epoch,link_name,tx,rx,drop
28,CS38->US6,205672,205672,0
28,CS38->US14,202957,202957,0
28,CS38->US22,200258,200258,0
28,CS38->US30,202974,202974,0
28,CS38->US38,156630,156630,0
28,CS38->US46,207973,207973,0
28,CS38->US54,206198,206198,0
28,CS38->US62,202890,202890,0
28,CS38->US70,157320,157319,0
28,CS38->US78,202437,202437,0
28,CS38->US86,206752,206752,0
28,CS38->US94,202900,202900,0
28,CS38->US102,201773,201773,0
28,CS38->US110,202827,202827,0
28,CS38->US118,207337,207337,0
28,CS38->US126,209788,209788,0
28,CS39->US7,206046,206046,0
28,CS39->US15,203196,203196,0
28,CS39->US23,201261,201261,0
28,CS39->US31,203414,203414,0
28,CS39->US39,156160,156160,0
28,CS39->US47,208260,208260,0
28,CS39->US55,206346,206346,0
28,CS39->US63,203254,203254,0
28,CS39->US71,157906,157904,0
28,CS39->US79,203713,203713,0
28,CS39->US87,207681,207681,0
28,CS39->US95,202710,202710,0
28,CS39->US103,202441,202441,0
28,CS39->US111,202912,202912,0
28,CS39->US119,208189,208189,0
28,CS39->US127,210591,210591,0
28,CS40->US0,206140,206140,0
28,CS40->US8,202481,202481,0
28,CS40->US16,200917,200917,0
28,CS40->US24,203669,203669,0
28,CS40->US32,156431,156431,0
28,CS40->US40,207665,207665,0
28,CS40->US48,206292,206292,0
28,CS40->US56,202762,202762,0
28,CS40->US64,156660,156660,0
28,CS40->US72,202602,202602,0
28,CS40->US80,207740,207740,0
28,CS40->US88,202461,202461,0
28,CS40->US96,202511,202511,0
28,CS40->US104,202202,202202,0
28,CS40->US112,207206,207206,0
28,CS40->US120,210816,210816,0
28,CS41->US1,205963,205963,0
28,CS41->US9,202477,202477,0
28,CS41->US17,201362,201362,0
28,CS41->US25,203392,203392,0
28,CS41->US33,156413,156412,0
28,CS41->US41,208156,208156,0
28,CS41->US49,205460,205460,0
28,CS41->US57,202791,202791,0
28,CS41->US65,157384,157383,0
28,CS41->US73,203258,203258,0
28,CS41->US81,207583,207583,0
28,CS41->US89,202691,202691,0
28,CS41->US97,201694,201694,0
28,CS41->US105,201768,201768,0
28,CS41->US113,207093,207093,0
28,CS41->US121,210567,210567,0
28,CS42->US2,206134,206134,0
28,CS42->US10,201987,201987,0
28,CS42->US18,201694,201694,0
28,CS42->US26,203097,203097,0
28,CS42->US34,156266,156266,0
28,CS42->US42,207760,207760,0
28,CS42->US50,205353,205353,0
28,CS42->US58,202679,202679,0
28,CS42->US66,157018,157018,0
28,CS42->US74,203023,203023,0
28,CS42->US82,206608,206608,0
28,CS42->US90,203291,203291,0
28,CS42->US98,202503,202503,0
28,CS42->US106,202601,202601,0
28,CS42->US114,207584,207584,0
28,CS42->US122,210524,210524,0
28,CS43->US3,205771,205771,0
28,CS43->US11,202629,202629,0
28,CS43->US19,201861,201861,0
28,CS43->US27,202789,202789,0
28,CS43->US35,156827,156826,0
28,CS43->US43,207632,207632,0
28,CS43->US51,205811,205811,0
28,CS43->US59,202565,202565,0
28,CS43->US67,157159,157158,0
28,CS43->US75,202554,202554,0
28,CS43->US83,207692,207692,0
28,CS43->US91,202365,202365,0
28,CS43->US99,201792,201792,0
28,CS43->US107,202924,202924,0
28,CS43->US115,208681,208681,0
28,CS43->US123,210169,210169,0
28,CS44->US4,206164,206164,0
28,CS44->US12,201909,201909,0
28,CS44->US20,201683,201683,0
28,CS44->US28,202926,202926,0
28,CS44->US36,156308,156308,0
28,CS44->US44,206732,206732,0
28,CS44->US52,205772,205772,0
28,CS44->US60,202823,202823,0
28,CS44->US68,157166,157165,0
28,CS44->US76,203375,203375,0
28,CS44->US84,208105,208105,0
28,CS44->US92,202986,202986,0
28,CS44->US100,202323,202323,0
28,CS44->US108,202283,202283,0
28,CS44->US116,208072,208072,0
28,CS44->US124,209810,209810,0
28,CS45->US5,206287,206287,0
28,CS45->US13,201794,201794,0
28,CS45->US21,202034,202034,0
28,CS45->US29,203389,203389,0
28,CS45->US37,156111,156111,0
28,CS45->US45,207913,207913,0
28,CS45->US53,205692,205692,0
28,CS45->US61,203400,203400,0
28,CS45->US69,156573,156573,0
28,CS45->US77,202933,202933,0
28,CS45->US85,208310,208310,0
28,CS45->US93,202547,202547,0
28,CS45->US101,202416,202416,0
28,CS45->US109,202282,202282,0
28,CS45->US117,207483,207483,0
28,CS45->US125,209487,209487,0
28,CS46->US6,205886,205886,0
28,CS46->US14,203076,203076,0
28,CS46->US22,201688,201688,0
28,CS46->US30,204055,204055,0
28,CS46->US38,155762,155762,0
28,CS46->US46,208007,208007,0
28,CS46->US54,205665,205665,0
28,CS46->US62,201468,201468,0
28,CS46->US70,156886,156886,0
28,CS46->US78,203602,203602,0
28,CS46->US86,208765,208765,0
28,CS46->US94,203242,203242,0
28,CS46->US102,202908,202908,0
28,CS46->US110,202262,202262,0
28,CS46->US118,208044,208044,0
28,CS46->US126,210215,210215,0
28,CS47->US7,206050,206050,0
28,CS47->US15,202962,202962,0
28,CS47->US23,201592,201592,0
28,CS47->US31,202662,202662,0
28,CS47->US39,155927,155927,0
28,CS47->US47,208360,208360,0
28,CS47->US55,206377,206377,0
28,CS47->US63,202508,202508,0
28,CS47->US71,157484,157482,0
28,CS47->US79,202578,202578,0
28,CS47->US87,208120,208120,0
28,CS47->US95,202550,202550,0
28,CS47->US103,202539,202539,0
28,CS47->US111,202758,202758,0
28,CS47->US119,207260,207260,0
28,CS47->US127,208749,208749,0
28,CS48->US0,205834,205834,0
28,CS48->US8,202032,202032,0
28,CS48->US16,201161,201161,0
28,CS48->US24,203592,203592,0
28,CS48->US32,156862,156862,0
28,CS48->US40,207902,207902,0
28,CS48->US48,205847,205847,0
28,CS48->US56,202322,202322,0
28,CS48->US64,156430,156430,0
28,CS48->US72,203330,203330,0
28,CS48->US80,207287,207287,0
28,CS48->US88,204230,204230,0
28,CS48->US96,202924,202924,0
28,CS48->US104,202712,202712,0
28,CS48->US112,208193,208193,0
28,CS48->US120,209511,209511,0
28,CS49->US1,205540,205540,0
28,CS49->US9,202264,202264,0
28,CS49->US17,200633,200633,0
28,CS49->US25,203907,203907,0
28,CS49->US33,156499,156497,0
28,CS49->US41,207751,207751,0
28,CS49->US49,205597,205597,0
28,CS49->US57,203089,203089,0
28,CS49->US65,156969,156969,0
28,CS49->US73,202799,202799,0
28,CS49->US81,208456,208456,0
28,CS49->US89,202480,202480,0
28,CS49->US97,202845,202845,0
28,CS49->US105,202292,202292,0
28,CS49->US113,207810,207810,0
28,CS49->US121,210943,210943,0
28,CS50->US2,206113,206113,0
28,CS50->US10,202175,202175,0
28,CS50->US18,201365,201365,0
28,CS50->US26,202866,202866,0
28,CS50->US34,156758,156758,0
28,CS50->US42,207800,207800,0
28,CS50->US50,205831,205831,0
28,CS50->US58,203336,203336,0
28,CS50->US66,157060,157059,0
28,CS50->US74,202583,202583,0
28,CS50->US82,207429,207429,0
28,CS50->US90,202295,202295,0
28,CS50->US98,201617,201617,0
28,CS50->US106,202894,202894,0
28,CS50->US114,207274,207274,0
28,CS50->US122,209712,209712,0
28,CS51->US3,206204,206204,0
28,CS51->US11,202203,202203,0
28,CS51->US19,201194,201194,0
28,CS51->US27,203163,203163,0
28,CS51->US35,156462,156462,0
28,CS51->US43,207345,207345,0
28,CS51->US51,205933,205933,0
28,CS51->US59,202625,202625,0
28,CS51->US67,157731,157731,0
28,CS51->US75,203023,203023,0
28,CS51->US83,207556,207556,0
28,CS51->US91,202968,202968,0
28,CS51->US99,202905,202905,0
28,CS51->US107,201497,201497,0
28,CS51->US115,207593,207593,0
28,CS51->US123,210328,210328,0
28,CS52->US4,205576,205576,0
28,CS52->US12,203233,203233,0
28,CS52->US20,201712,201712,0
28,CS52->US28,203738,203738,0
28,CS52->US36,156925,156924,0
28,CS52->US44,207813,207813,0
28,CS52->US52,205571,205571,0
28,CS52->US60,203218,203218,0
28,CS52->US68,156653,156652,0
28,CS52->US76,203245,203245,0
28,CS52->US84,207686,207686,0
28,CS52->US92,202770,202770,0
28,CS52->US100,202296,202296,0
28,CS52->US108,202525,202525,0
28,CS52->US116,207883,207883,0
28,CS52->US124,209955,209955,0
28,CS53->US5,206156,206156,0
28,CS53->US13,203004,203004,0
28,CS53->US21,201426,201426,0
28,CS53->US29,203322,203322,0
28,CS53->US37,156268,156268,0
28,CS53->US45,208001,208001,0
28,CS53->US53,206080,206080,0
28,CS53->US61,202006,202006,0
28,CS53->US69,157966,157963,0
28,CS53->US77,202824,202824,0
28,CS53->US85,207269,207269,0
28,CS53->US93,203917,203917,0
28,CS53->US101,201992,201992,0
28,CS53->US109,202985,202985,0
28,CS53->US117,207746,207746,0
28,CS53->US125,209584,209584,0
28,CS54->US6,204914,204914,0
28,CS54->US14,202061,202061,0
28,CS54->US22,201189,201189,0
28,CS54->US30,203960,203960,0
28,CS54->US38,156595,156595,0
28,CS54->US46,208516,208516,0
28,CS54->US54,205716,205716,0
28,CS54->US62,202921,202921,0
28,CS54->US70,157206,157206,0
28,CS54->US78,203149,203149,0
28,CS54->US86,207076,207076,0
28,CS54->US94,203280,203280,0
28,CS54->US102,202681,202681,0
28,CS54->US110,202483,202483,0
28,CS54->US118,207416,207416,0
28,CS54->US126,210080,210080,0
28,CS55->US7,205260,205260,0
28,CS55->US15,202308,202308,0
28,CS55->US23,201414,201414,0
28,CS55->US31,203618,203618,0
28,CS55->US39,156450,156450,0
28,CS55->US47,208375,208375,0
28,CS55->US55,206132,206132,0
28,CS55->US63,203061,203061,0
28,CS55->US71,157331,157330,0
28,CS55->US79,202729,202729,0
28,CS55->US87,207288,207288,0
28,CS55->US95,203065,203065,0
28,CS55->US103,202797,202797,0
28,CS55->US111,202671,202671,0
28,CS55->US119,208058,208058,0
28,CS55->US127,210278,210278,0
28,CS56->US0,204832,204832,0
28,CS56->US8,202584,202584,0
28,CS56->US16,202014,202014,0
28,CS56->US24,203033,203033,0
28,CS56->US32,155817,155817,0
28,CS56->US40,207919,207919,0
28,CS56->US48,205978,205978,0
28,CS56->US56,203292,203292,0
28,CS56->US64,156445,156445,0
28,CS56->US72,202641,202641,0
28,CS56->US80,207456,207456,0
28,CS56->US88,203468,203468,0
28,CS56->US96,202368,202368,0
28,CS56->US104,202408,202408,0
28,CS56->US112,208237,208237,0
28,CS56->US120,210525,210525,0
28,CS57->US1,205904,205904,0
28,CS57->US9,203054,203054,0
28,CS57->US17,201062,201062,0
28,CS57->US25,203459,203459,0
28,CS57->US33,156947,156946,0
28,CS57->US41,208218,208218,0
28,CS57->US49,205664,205664,0
28,CS57->US57,202755,202755,0
28,CS57->US65,157050,157050,0
28,CS57->US73,203031,203031,0
28,CS57->US81,207624,207624,0
28,CS57->US89,203415,203415,0
28,CS57->US97,202315,202315,0
28,CS57->US105,202293,202293,0
28,CS57->US113,207446,207446,0
28,CS57->US121,210312,210312,0
28,CS58->US2,205993,205993,0
28,CS58->US10,202732,202732,0
28,CS58->US18,201476,201476,0
28,CS58->US26,202918,202918,0
28,CS58->US34,155801,155800,0
28,CS58->US42,207792,207792,0
28,CS58->US50,206280,206280,0
28,CS58->US58,202813,202813,0
28,CS58->US66,156277,156277,0
28,CS58->US74,202437,202437,0
28,CS58->US82,208110,208110,0
28,CS58->US90,203039,203039,0
28,CS58->US98,202271,202271,0
28,CS58->US106,202691,202691,0
28,CS58->US114,207288,207288,0
28,CS58->US122,210504,210504,0
28,CS59->US3,205903,205903,0
28,CS59->US11,202424,202424,0
28,CS59->US19,201464,201464,0
28,CS59->US27,203359,203359,0
28,CS59->US35,156391,156391,0
28,CS59->US43,207844,207844,0
28,CS59->US51,205720,205720,0
28,CS59->US59,202344,202344,0
28,CS59->US67,157623,157622,0
28,CS59->US75,203556,203556,0
28,CS59->US83,206920,206920,0
28,CS59->US91,203122,203122,0
28,CS59->US99,202542,202542,0
28,CS59->US107,203156,203156,0
28,CS59->US115,207556,207556,0
28,CS59->US123,210001,210001,0
28,CS60->US4,205944,205944,0
28,CS60->US12,202466,202466,0
28,CS60->US20,201823,201823,0
28,CS60->US28,203018,203018,0
28,CS60->US36,156935,156934,0
28,CS60->US44,208058,208058,0
28,CS60->US52,205486,205486,0
28,CS60->US60,203632,203632,0
28,CS60->US68,157834,157834,0
28,CS60->US76,202983,202983,0
28,CS60->US84,207478,207478,0
28,CS60->US92,203077,203077,0
28,CS60->US100,202505,202505,0
28,CS60->US108,201806,201806,0
28,CS60->US116,207526,207526,0
28,CS60->US124,209802,209802,0
28,CS61->US5,205581,205581,0
28,CS61->US13,202347,202347,0
28,CS61->US21,202145,202145,0
28,CS61->US29,203391,203391,0
28,CS61->US37,157395,157395,0
28,CS61->US45,207871,207871,0
28,CS61->US53,206167,206167,0
28,CS61->US61,202696,202696,0
28,CS61->US69,156797,156797,0
28,CS61->US77,203019,203019,0
28,CS61->US85,208511,208511,0
28,CS61->US93,203201,203201,0
28,CS61->US101,203251,203251,0
28,CS61->US109,202986,202986,0
28,CS61->US117,208288,208288,0
28,CS61->US125,210440,210440,0
28,CS62->US6,205892,205892,0
28,CS62->US14,202534,202534,0
28,CS62->US22,201592,201592,0
28,CS62->US30,203552,203552,0
28,CS62->US38,156576,156575,0
28,CS62->US46,208347,208347,0
28,CS62->US54,205965,205965,0
28,CS62->US62,203309,203309,0
28,CS62->US70,157119,157118,0
28,CS62->US78,203533,203533,0
28,CS62->US86,208063,208063,0
28,CS62->US94,202363,202363,0
28,CS62->US102,201953,201953,0
28,CS62->US110,202796,202796,0
28,CS62->US118,207565,207565,0
28,CS62->US126,210396,210396,0
28,CS63->US7,206106,206106,0
28,CS63->US15,202272,202272,0
28,CS63->US23,202917,202917,0
28,CS63->US31,203372,203372,0
28,CS63->US39,156031,156031,0
28,CS63->US47,208543,208543,0
28,CS63->US55,206008,206008,0
28,CS63->US63,203005,203005,0
28,CS63->US71,157397,157397,0
28,CS63->US79,203908,203908,0
28,CS63->US87,207885,207885,0
28,CS63->US95,202232,202232,0
28,CS63->US103,202700,202700,0
28,CS63->US111,202382,202382,0
28,CS63->US119,207214,207214,0
28,CS63->US127,209617,209617,0
29,US0->CS0,205791,205791,0
29,US0->CS8,206022,206022,0
29,US0->CS16,206435,206435,0
29,US0->CS24,206668,206668,0
29,US0->CS32,205749,205749,0
29,US0->CS40,206399,206399,0
29,US0->CS48,206056,206056,0
29,US0->CS56,206145,206145,0
29,US1->CS1,206199,206199,0
29,US1->CS9,205327,205327,0
29,US1->CS17,205899,205899,0
29,US1->CS25,205391,205391,0
29,US1->CS33,206359,206359,0
29,US1->CS41,205706,205706,0
29,US1->CS49,205690,205690,0
29,US1->CS57,205872,205872,0
29,US2->CS2,206298,206298,0
29,US2->CS10,205753,205753,0
29,US2->CS18,205706,205706,0
29,US2->CS26,205695,205695,0
29,US2->CS34,206567,206567,0
29,US2->CS42,205495,205495,0
29,US2->CS50,205989,205989,0
29,US2->CS58,206458,206458,0
29,US3->CS3,205484,205484,0
29,US3->CS11,206443,206443,0
29,US3->CS19,205417,205417,0
29,US3->CS27,206271,206271,0
29,US3->CS35,206485,206485,0
29,US3->CS43,206024,206024,0
29,US3->CS51,206079,206079,0
29,US3->CS59,205930,205930,0
29,US4->CS4,206011,206011,0
29,US4->CS12,206090,206090,0
29,US4->CS20,206139,206139,0
29,US4->CS28,206197,206197,0
29,US4->CS36,206014,206014,0
29,US4->CS44,205981,205981,0
29,US4->CS52,205743,205743,0
29,US4->CS60,205662,205662,0
29,US5->CS5,206595,206595,0
29,US5->CS13,205394,205394,0
29,US5->CS21,206170,206170,0
29,US5->CS29,206527,206527,0
29,US5->CS37,206066,206066,0
29,US5->CS45,205826,205826,0
29,US5->CS53,206255,206255,0
29,US5->CS61,206426,206426,0
29,US6->CS6,206063,206063,0
29,US6->CS14,206364,206364,0
29,US6->CS22,205349,205349,0
29,US6->CS30,206419,206419,0
29,US6->CS38,206381,206381,0
29,US6->CS46,205811,205811,0
29,US6->CS54,206005,206005,0
29,US6->CS62,206133,206133,0
29,US7->CS7,206358,206358,0
29,US7->CS15,205817,205817,0
29,US7->CS23,206737,206737,0
29,US7->CS31,206361,206361,0
29,US7->CS39,206475,206475,0
29,US7->CS47,206605,206605,0
29,US7->CS55,206297,206297,0
29,US7->CS63,206272,206272,0
29,US8->CS0,207733,207733,0
29,US8->CS8,207925,207925,0
29,US8->CS16,208196,208196,0
29,US8->CS24,207861,207861,0
29,US8->CS32,208266,208266,0
29,US8->CS40,207800,207800,0
29,US8->CS48,207247,207247,0
29,US8->CS56,207526,207526,0
29,US9->CS1,207469,207469,0
29,US9->CS9,207731,207731,0
29,US9->CS17,206777,206777,0
29,US9->CS25,208606,208606,0
29,US9->CS33,207877,207877,0
29,US9->CS41,207578,207578,0
29,US9->CS49,208440,208440,0
29,US9->CS57,207631,207631,0
29,US10->CS2,208559,208559,0
29,US10->CS10,207547,207547,0
29,US10->CS18,207636,207636,0
29,US10->CS26,208403,208403,0
29,US10->CS34,207320,207320,0
29,US10->CS42,206828,206828,0
29,US10->CS50,207556,207556,0
29,US10->CS58,208273,208273,0
29,US11->CS3,207437,207437,0
29,US11->CS11,208048,208048,0
29,US11->CS19,208257,208257,0
29,US11->CS27,207861,207861,0
29,US11->CS35,207001,207001,0
29,US11->CS43,207942,207942,0
29,US11->CS51,207723,207723,0
29,US11->CS59,207015,207015,0
29,US12->CS4,207624,207624,0
29,US12->CS12,208324,208324,0
29,US12->CS20,207067,207067,0
29,US12->CS28,207474,207474,0
29,US12->CS36,208357,208357,0
29,US12->CS44,208245,208245,0
29,US12->CS52,207710,207710,0
29,US12->CS60,207520,207520,0
29,US13->CS5,207459,207459,0
29,US13->CS13,208354,208354,0
29,US13->CS21,207217,207217,0
29,US13->CS29,208011,208011,0
29,US13->CS37,207817,207817,0
29,US13->CS45,208314,208314,0
29,US13->CS53,207263,207263,0
29,US13->CS61,208582,208582,0
29,US14->CS6,207768,207768,0
29,US14->CS14,207314,207314,0
29,US14->CS22,207949,207949,0
29,US14->CS30,207616,207616,0
29,US14->CS38,206871,206871,0
29,US14->CS46,208773,208773,0
29,US14->CS54,207251,207251,0
29,US14->CS62,208090,208090,0
29,US15->CS7,207735,207735,0
29,US15->CS15,207157,207157,0
29,US15->CS23,207983,207983,0
29,US15->CS31,206830,206830,0
29,US15->CS39,207741,207741,0
29,US15->CS47,208126,208126,0
29,US15->CS55,207309,207309,0
29,US15->CS63,207915,207915,0
29,US16->CS0,210317,210317,0
29,US16->CS8,209367,209367,0
29,US16->CS16,208701,208701,0
29,US16->CS24,209423,209423,0
29,US16->CS32,209966,209966,0
29,US16->CS40,210845,210845,0
29,US16->CS48,209430,209430,0
29,US16->CS56,210606,210606,0
29,US17->CS1,209371,209371,0
29,US17->CS9,209703,209703,0
29,US17->CS17,209214,209214,0
29,US17->CS25,211086,211086,0
29,US17->CS33,210155,210155,0
29,US17->CS41,210748,210748,0
29,US17->CS49,211072,211072,0
29,US17->CS57,210409,210409,0
29,US18->CS2,210700,210700,0
29,US18->CS10,210307,210307,0
29,US18->CS18,210126,210126,0
29,US18->CS26,209039,209039,0
29,US18->CS34,209342,209342,0
29,US18->CS42,210645,210645,0
29,US18->CS50,209768,209768,0
29,US18->CS58,210521,210521,0
29,US19->CS3,209408,209408,0
29,US19->CS11,209795,209795,0
29,US19->CS19,209961,209961,0
29,US19->CS27,209830,209830,0
29,US19->CS35,209979,209979,0
29,US19->CS43,210236,210236,0
29,US19->CS51,210565,210565,0
29,US19->CS59,209941,209941,0
29,US20->CS4,209696,209696,0
29,US20->CS12,209447,209447,0
29,US20->CS20,209999,209999,0
29,US20->CS28,210654,210654,0
29,US20->CS36,209751,209751,0
29,US20->CS44,209964,209964,0
29,US20->CS52,209966,209966,0
29,US20->CS60,209864,209864,0
29,US21->CS5,210353,210353,0
29,US21->CS13,210774,210774,0
29,US21->CS21,210489,210489,0
29,US21->CS29,210041,210041,0
29,US21->CS37,210100,210100,0
29,US21->CS45,209517,209517,0
29,US21->CS53,209568,209568,0
29,US21->CS61,210504,210504,0
29,US22->CS6,211037,211037,0
29,US22->CS14,209931,209931,0
29,US22->CS22,209245,209245,0
29,US22->CS30,210131,210131,0
29,US22->CS38,209884,209884,0
29,US22->CS46,210350,210350,0
29,US22->CS54,210103,210103,0
29,US22->CS62,210480,210480,0
29,US23->CS7,209524,209524,0
29,US23->CS15,210383,210383,0
29,US23->CS23,209982,209982,0
29,US23->CS31,210699,210699,0
29,US23->CS39,210587,210587,0
29,US23->CS47,208709,208709,0
29,US23->CS55,210304,210304,0
29,US23->CS63,209660,209660,0
29,US24->CS0,203396,203396,0
29,US24->CS8,202558,202558,0
29,US24->CS16,202809,202809,0
29,US24->CS24,202583,202583,0
29,US24->CS32,203071,203071,0
29,US24->CS40,202846,202846,0
29,US24->CS48,202315,202315,0
29,US24->CS56,203430,203430,0
29,US25->CS1,201812,201812,0
29,US25->CS9,203456,203456,0
29,US25->CS17,203134,203134,0
29,US25->CS25,202866,202866,0
29,US25->CS33,202500,202500,0
29,US25->CS41,202903,202903,0
29,US25->CS49,203094,203094,0
29,US25->CS57,202848,202848,0
29,US26->CS2,202932,202932,0
29,US26->CS10,203364,203364,0
29,US26->CS18,202608,202608,0
29,US26->CS26,202384,202384,0
29,US26->CS34,203379,203379,0
29,US26->CS42,202757,202757,0
29,US26->CS50,203436,203436,0
29,US26->CS58,202814,202814,0
29,US27->CS3,202962,202962,0
29,US27->CS11,202955,202955,0
29,US27->CS19,202987,202987,0
29,US27->CS27,202983,202983,0
29,US27->CS35,202389,202389,0
29,US27->CS43,202564,202564,0
29,US27->CS51,202731,202731,0
29,US27->CS59,202503,202503,0
29,US28->CS4,202645,202645,0
29,US28->CS12,201555,201555,0
29,US28->CS20,201991,201991,0
29,US28->CS28,203196,203196,0
29,US28->CS36,202656,202656,0
29,US28->CS44,202891,202891,0
29,US28->CS52,203225,203225,0
29,US28->CS60,203718,203718,0
29,US29->CS5,203022,203022,0
29,US29->CS13,202606,202606,0
29,US29->CS21,202027,202027,0
29,US29->CS29,203660,203660,0
29,US29->CS37,202641,202641,0
29,US29->CS45,203458,203458,0
29,US29->CS53,202080,202080,0
29,US29->CS61,202742,202742,0
29,US30->CS6,203122,203122,0
29,US30->CS14,203298,203298,0
29,US30->CS22,203087,203087,0
29,US30->CS30,203213,203213,0
29,US30->CS38,202811,202811,0
29,US30->CS46,201488,201488,0
29,US30->CS54,202954,202954,0
29,US30->CS62,203304,203304,0
29,US31->CS7,202850,202850,0
29,US31->CS15,202546,202546,0
29,US31->CS23,203426,203426,0
29,US31->CS31,202661,202661,0
29,US31->CS39,203258,203258,0
29,US31->CS47,202719,202719,0
29,US31->CS55,203044,203044,0
29,US31->CS63,203101,203101,0
29,US32->CS0,202316,202316,0
29,US32->CS8,201323,201321,0
29,US32->CS16,202680,202680,0
29,US32->CS24,201975,201975,0
29,US32->CS32,203505,203505,0
29,US32->CS40,202510,202510,0
29,US32->CS48,201505,201505,0
29,US32->CS56,201642,201642,0
29,US33->CS1,202602,202602,0
29,US33->CS9,201592,201592,0
29,US33->CS17,202644,202644,0
29,US33->CS25,202774,202774,0
29,US33->CS33,202812,202811,0
29,US33->CS41,202844,202844,0
29,US33->CS49,202535,202535,0
29,US33->CS57,202144,202144,0
29,US34->CS2,202773,202773,0
29,US34->CS10,202509,202506,0
29,US34->CS18,202357,202357,0
29,US34->CS26,201434,201434,0
29,US34->CS34,202507,202507,0
29,US34->CS42,202475,202475,0
29,US34->CS50,202238,202238,0
29,US34->CS58,201557,201556,0
29,US35->CS3,203021,203020,0
29,US35->CS11,203312,203312,0
29,US35->CS19,202534,202534,0
29,US35->CS27,202738,202738,0
29,US35->CS35,202387,202386,0
29,US35->CS43,202558,202557,0
29,US35->CS51,203075,203075,0
29,US35->CS59,203194,203192,0
29,US36->CS4,202512,202512,0
29,US36->CS12,201915,201915,0
29,US36->CS20,201939,201937,0
29,US36->CS28,202916,202916,0
29,US36->CS36,203019,203019,0
29,US36->CS44,202481,202481,0
29,US36->CS52,202101,202101,0
29,US36->CS60,203010,203010,0
29,US37->CS5,202241,202240,0
29,US37->CS13,202872,202872,0
29,US37->CS21,202519,202518,0
29,US37->CS29,202096,202095,0
29,US37->CS37,201962,201962,0
29,US37->CS45,201967,201967,0
29,US37->CS53,203509,203509,0
29,US37->CS61,202448,202447,0
29,US38->CS6,202224,202224,0
29,US38->CS14,202745,202745,0
29,US38->CS22,202618,202618,0
29,US38->CS30,202410,202410,0
29,US38->CS38,202618,202617,0
29,US38->CS46,202367,202365,0
29,US38->CS54,202707,202706,0
29,US38->CS62,202234,202234,0
29,US39->CS7,202508,202508,0
29,US39->CS15,202026,202026,0
29,US39->CS23,202490,202490,0
29,US39->CS31,201947,201947,0
29,US39->CS39,203098,203097,0
29,US39->CS47,203167,203167,0
29,US39->CS55,202619,202619,0
29,US39->CS63,202563,202561,0
29,US40->CS0,208983,208983,0
29,US40->CS8,207889,207889,0
29,US40->CS16,208198,208198,0
29,US40->CS24,207926,207926,0
29,US40->CS32,206923,206923,0
29,US40->CS40,207286,207286,0
29,US40->CS48,208118,208118,0
29,US40->CS56,208211,208211,0
29,US41->CS1,208036,208036,0
29,US41->CS9,207819,207819,0
29,US41->CS17,207213,207213,0
29,US41->CS25,207521,207521,0
29,US41->CS33,207650,207650,0
29,US41->CS41,207073,207073,0
29,US41->CS49,207846,207846,0
29,US41->CS57,207368,207368,0
29,US42->CS2,207483,207483,0
29,US42->CS10,208771,208771,0
29,US42->CS18,207899,207899,0
29,US42->CS26,207920,207920,0
29,US42->CS34,208241,208241,0
29,US42->CS42,207497,207497,0
29,US42->CS50,207231,207231,0
29,US42->CS58,207221,207221,0
29,US43->CS3,206866,206866,0
29,US43->CS11,207920,207920,0
29,US43->CS19,207656,207656,0
29,US43->CS27,208006,208006,0
29,US43->CS35,207790,207790,0
29,US43->CS43,208622,208622,0
29,US43->CS51,207664,207664,0
29,US43->CS59,207572,207572,0
29,US44->CS4,207760,207760,0
29,US44->CS12,207912,207912,0
29,US44->CS20,207292,207292,0
29,US44->CS28,207881,207881,0
29,US44->CS36,208169,208169,0
29,US44->CS44,208043,208043,0
29,US44->CS52,207860,207860,0
29,US44->CS60,207567,207567,0
29,US45->CS5,207744,207744,0
29,US45->CS13,207548,207548,0
29,US45->CS21,208560,208560,0
29,US45->CS29,208380,208380,0
29,US45->CS37,207543,207543,0
29,US45->CS45,207495,207495,0
29,US45->CS53,207801,207801,0
29,US45->CS61,208163,208163,0
29,US46->CS6,208089,208089,0
29,US46->CS14,208338,208338,0
29,US46->CS22,208099,208099,0
29,US46->CS30,208145,208145,0
29,US46->CS38,207278,207278,0
29,US46->CS46,208079,208079,0
29,US46->CS54,207265,207265,0
29,US46->CS62,207543,207543,0
29,US47->CS7,207691,207691,0
29,US47->CS15,208348,208348,0
29,US47->CS23,208476,208476,0
29,US47->CS31,208892,208892,0
29,US47->CS39,208230,208230,0
29,US47->CS47,207201,207201,0
29,US47->CS55,208049,208049,0
29,US47->CS63,207054,207054,0
29,US48->CS0,205712,205712,0
29,US48->CS8,206150,206150,0
29,US48->CS16,206254,206254,0
29,US48->CS24,205682,205682,0
29,US48->CS32,206576,206576,0
29,US48->CS40,206353,206353,0
29,US48->CS48,205986,205986,0
29,US48->CS56,205013,205013,0
29,US49->CS1,206532,206532,0
29,US49->CS9,206206,206206,0
29,US49->CS17,206245,206245,0
29,US49->CS25,205935,205935,0
29,US49->CS33,206694,206694,0
29,US49->CS41,206045,206045,0
29,US49->CS49,205755,205755,0
29,US49->CS57,206076,206076,0
29,US50->CS2,205929,205929,0
29,US50->CS10,205037,205037,0
29,US50->CS18,206720,206720,0
29,US50->CS26,206168,206168,0
29,US50->CS34,205885,205885,0
29,US50->CS42,206326,206326,0
