epoch,link_name,tx,rx,drop
12,US45->CS61,54891,54891,0
12,US46->CS6,54707,54707,0
12,US46->CS14,54768,54768,0
12,US46->CS22,55071,55071,0
12,US46->CS30,54795,54795,0
12,US46->CS38,54856,54856,0
12,US46->CS46,55022,55022,0
12,US46->CS54,55220,55220,0
12,US46->CS62,55119,55119,0
12,US47->CS7,54741,54741,0
12,US47->CS15,54721,54721,0
12,US47->CS23,54905,54905,0
12,US47->CS31,54942,54942,0
12,US47->CS39,54958,54958,0
12,US47->CS47,54740,54740,0
12,US47->CS55,55055,55055,0
12,US47->CS63,54697,54697,0
12,US48->CS0,51977,51977,0
12,US48->CS8,51785,51785,0
12,US48->CS16,51742,51742,0
12,US48->CS24,51435,51435,0
12,US48->CS32,51781,51781,0
12,US48->CS40,51763,51763,0
12,US48->CS48,51942,51942,0
12,US48->CS56,51617,51617,0
12,US49->CS1,52104,52104,0
12,US49->CS9,51499,51499,0
12,US49->CS17,51550,51550,0
12,US49->CS25,51670,51670,0
12,US49->CS33,51694,51694,0
12,US49->CS41,51611,51611,0
12,US49->CS49,51875,51875,0
12,US49->CS57,51575,51575,0
12,US50->CS2,51730,51730,0
12,US50->CS10,51517,51517,0
12,US50->CS18,52130,52130,0
12,US50->CS26,51663,51663,0
12,US50->CS34,51639,51639,0
12,US50->CS42,51603,51603,0
12,US50->CS50,51377,51377,0
12,US50->CS58,51570,51570,0
12,US51->CS3,52058,52058,0
12,US51->CS11,51817,51817,0
12,US51->CS19,52046,52046,0
12,US51->CS27,51966,51966,0
12,US51->CS35,51982,51982,0
12,US51->CS43,51457,51457,0
12,US51->CS51,51700,51700,0
12,US51->CS59,51480,51480,0
12,US52->CS4,51952,51952,0
12,US52->CS12,52011,52011,0
12,US52->CS20,51787,51787,0
12,US52->CS28,51988,51988,0
12,US52->CS36,51456,51456,0
12,US52->CS44,51993,51993,0
12,US52->CS52,51905,51905,0
12,US52->CS60,51425,51425,0
12,US53->CS5,51679,51679,0
12,US53->CS13,51991,51991,0
12,US53->CS21,51523,51523,0
12,US53->CS29,52017,52017,0
12,US53->CS37,51407,51407,0
12,US53->CS45,51640,51640,0
12,US53->CS53,52064,52064,0
12,US53->CS61,51575,51575,0
12,US54->CS6,52012,52012,0
12,US54->CS14,51750,51750,0
12,US54->CS22,51666,51666,0
12,US54->CS30,51609,51609,0
12,US54->CS38,51694,51694,0
12,US54->CS46,51883,51883,0
12,US54->CS54,51791,51791,0
12,US54->CS62,52276,52276,0
12,US55->CS7,51781,51781,0
12,US55->CS15,51471,51471,0
12,US55->CS23,51719,51719,0
12,US55->CS31,51669,51669,0
12,US55->CS39,51914,51914,0
12,US55->CS47,51655,51655,0
12,US55->CS55,51769,51769,0
12,US55->CS63,52287,52287,0
12,US56->CS0,50772,50772,0
12,US56->CS8,50901,50901,0
12,US56->CS16,50927,50927,0
12,US56->CS24,51320,51320,0
12,US56->CS32,50877,50877,0
12,US56->CS40,50617,50617,0
12,US56->CS48,51100,51100,0
12,US56->CS56,51019,51019,0
12,US57->CS1,50652,50652,0
12,US57->CS9,50586,50586,0
12,US57->CS17,50906,50906,0
12,US57->CS25,50911,50911,0
12,US57->CS33,50921,50921,0
12,US57->CS41,51074,51074,0
12,US57->CS49,51182,51182,0
12,US57->CS57,50812,50812,0
12,US58->CS2,50818,50818,0
12,US58->CS10,50470,50470,0
12,US58->CS18,51013,51013,0
12,US58->CS26,50941,50941,0
12,US58->CS34,51198,51198,0
12,US58->CS42,51012,51012,0
12,US58->CS50,51090,51090,0
12,US58->CS58,50824,50824,0
12,US59->CS3,51019,51019,0
12,US59->CS11,50868,50868,0
12,US59->CS19,50785,50785,0
12,US59->CS27,51055,51055,0
12,US59->CS35,50639,50639,0
12,US59->CS43,50880,50880,0
12,US59->CS51,50912,50912,0
12,US59->CS59,50683,50683,0
12,US60->CS4,51045,51045,0
12,US60->CS12,50948,50948,0
12,US60->CS20,50876,50876,0
12,US60->CS28,51090,51090,0
12,US60->CS36,50686,50686,0
12,US60->CS44,50696,50696,0
12,US60->CS52,51068,51068,0
12,US60->CS60,50927,50927,0
12,US61->CS5,50969,50969,0
12,US61->CS13,50791,50791,0
12,US61->CS21,50659,50659,0
12,US61->CS29,50984,50984,0
12,US61->CS37,50915,50915,0
12,US61->CS45,50759,50759,0
12,US61->CS53,50900,50900,0
12,US61->CS61,50827,50827,0
12,US62->CS6,51203,51203,0
12,US62->CS14,50851,50851,0
12,US62->CS22,50928,50928,0
12,US62->CS30,50905,50905,0
12,US62->CS38,50634,50634,0
12,US62->CS46,50528,50528,0
12,US62->CS54,50936,50936,0
12,US62->CS62,51277,51277,0
12,US63->CS7,50715,50715,0
12,US63->CS15,51385,51385,0
12,US63->CS23,50420,50420,0
12,US63->CS31,50941,50941,0
12,US63->CS39,51020,51020,0
12,US63->CS47,51140,51140,0
12,US63->CS55,50510,50510,0
12,US63->CS63,50509,50509,0
12,US64->CS0,51461,51461,0
12,US64->CS8,51767,51767,0
12,US64->CS16,50744,50744,0
12,US64->CS24,51287,51287,0
12,US64->CS32,51124,51124,0
12,US64->CS40,51579,51579,0
12,US64->CS48,51324,51324,0
12,US64->CS56,51596,51596,0
12,US65->CS1,51369,51369,0
12,US65->CS9,51076,51076,0
12,US65->CS17,51307,51307,0
12,US65->CS25,51347,51347,0
12,US65->CS33,51263,51263,0
12,US65->CS41,51329,51329,0
12,US65->CS49,50986,50986,0
12,US65->CS57,51037,51037,0
12,US66->CS2,51030,51030,0
12,US66->CS10,51129,51129,0
12,US66->CS18,51289,51289,0
12,US66->CS26,51480,51480,0
12,US66->CS34,51335,51335,0
12,US66->CS42,50928,50928,0
12,US66->CS50,51183,51183,0
12,US66->CS58,51371,51371,0
12,US67->CS3,51375,51375,0
12,US67->CS11,51293,51293,0
12,US67->CS19,51211,51211,0
12,US67->CS27,51376,51376,0
12,US67->CS35,51529,51529,0
12,US67->CS43,51606,51606,0
12,US67->CS51,51394,51394,0
12,US67->CS59,51300,51300,0
12,US68->CS4,51454,51454,0
12,US68->CS12,51218,51218,0
12,US68->CS20,51620,51620,0
12,US68->CS28,51043,51043,0
12,US68->CS36,51432,51432,0
12,US68->CS44,51496,51496,0
12,US68->CS52,50993,50993,0
12,US68->CS60,51265,51265,0
12,US69->CS5,51205,51205,0
12,US69->CS13,51142,51142,0
12,US69->CS21,50992,50992,0
12,US69->CS29,51136,51136,0
12,US69->CS37,51723,51723,0
12,US69->CS45,51400,51400,0
12,US69->CS53,51697,51697,0
12,US69->CS61,51128,51128,0
12,US70->CS6,51790,51790,0
12,US70->CS14,51414,51414,0
12,US70->CS22,51037,51037,0
12,US70->CS30,51359,51359,0
12,US70->CS38,51330,51330,0
12,US70->CS46,51511,51511,0
12,US70->CS54,51573,51573,0
12,US70->CS62,51443,51443,0
12,US71->CS7,51540,51540,0
12,US71->CS15,51167,51167,0
12,US71->CS23,51352,51352,0
12,US71->CS31,51437,51437,0
12,US71->CS39,51604,51604,0
12,US71->CS47,51250,51250,0
12,US71->CS55,51380,51380,0
12,US71->CS63,51433,51433,0
12,US72->CS0,50868,50868,0
12,US72->CS8,51284,51284,0
12,US72->CS16,51118,51118,0
12,US72->CS24,51179,51179,0
12,US72->CS32,51022,51022,0
12,US72->CS40,51083,51083,0
12,US72->CS48,51490,51490,0
12,US72->CS56,51535,51535,0
12,US73->CS1,51347,51347,0
12,US73->CS9,51710,51710,0
12,US73->CS17,51644,51644,0
12,US73->CS25,51213,51213,0
12,US73->CS33,51466,51466,0
12,US73->CS41,51164,51164,0
12,US73->CS49,51218,51218,0
12,US73->CS57,51326,51326,0
12,US74->CS2,51683,51683,0
12,US74->CS10,51293,51293,0
12,US74->CS18,51328,51328,0
12,US74->CS26,51020,51020,0
12,US74->CS34,51008,51008,0
12,US74->CS42,51354,51354,0
12,US74->CS50,51301,51301,0
12,US74->CS58,51271,51271,0
12,US75->CS3,51508,51508,0
12,US75->CS11,51621,51621,0
12,US75->CS19,51469,51469,0
12,US75->CS27,51366,51366,0
12,US75->CS35,51576,51576,0
12,US75->CS43,51374,51374,0
12,US75->CS51,51279,51279,0
12,US75->CS59,51549,51549,0
12,US76->CS4,51187,51187,0
12,US76->CS12,51255,51255,0
12,US76->CS20,51234,51234,0
12,US76->CS28,51601,51601,0
12,US76->CS36,51037,51037,0
12,US76->CS44,51690,51690,0
12,US76->CS52,51011,51011,0
12,US76->CS60,51548,51548,0
12,US77->CS5,51763,51763,0
12,US77->CS13,51365,51365,0
12,US77->CS21,51298,51298,0
12,US77->CS29,50987,50987,0
12,US77->CS37,51243,51243,0
12,US77->CS45,51306,51306,0
12,US77->CS53,50910,50910,0
12,US77->CS61,50746,50746,0
12,US78->CS6,51617,51617,0
12,US78->CS14,50881,50881,0
12,US78->CS22,51651,51651,0
12,US78->CS30,51058,51058,0
12,US78->CS38,51569,51569,0
12,US78->CS46,51448,51448,0
12,US78->CS54,51021,51021,0
12,US78->CS62,51421,51421,0
12,US79->CS7,51541,51541,0
12,US79->CS15,51538,51538,0
12,US79->CS23,51252,51252,0
12,US79->CS31,51144,51144,0
12,US79->CS39,51239,51239,0
12,US79->CS47,51926,51926,0
12,US79->CS55,51713,51713,0
12,US79->CS63,51434,51434,0
12,US80->CS0,50382,50382,0
12,US80->CS8,50437,50437,0
12,US80->CS16,50506,50506,0
12,US80->CS24,50881,50881,0
12,US80->CS32,50762,50762,0
12,US80->CS40,50521,50521,0
12,US80->CS48,50336,50336,0
12,US80->CS56,50801,50801,0
12,US81->CS1,50699,50699,0
12,US81->CS9,50758,50758,0
12,US81->CS17,50427,50427,0
12,US81->CS25,50677,50677,0
12,US81->CS33,50725,50725,0
12,US81->CS41,50330,50330,0
12,US81->CS49,50728,50728,0
12,US81->CS57,50551,50551,0
12,US82->CS2,50354,50354,0
12,US82->CS10,50746,50746,0
12,US82->CS18,50589,50589,0
12,US82->CS26,50383,50383,0
12,US82->CS34,50460,50460,0
12,US82->CS42,50396,50396,0
12,US82->CS50,50434,50434,0
12,US82->CS58,50295,50295,0
12,US83->CS3,50585,50585,0
12,US83->CS11,50466,50466,0
12,US83->CS19,50802,50802,0
12,US83->CS27,50908,50908,0
12,US83->CS35,50654,50654,0
12,US83->CS43,50697,50697,0
12,US83->CS51,50544,50544,0
12,US83->CS59,50306,50306,0
12,US84->CS4,50780,50780,0
12,US84->CS12,50778,50778,0
12,US84->CS20,50699,50699,0
12,US84->CS28,50625,50625,0
12,US84->CS36,50715,50715,0
12,US84->CS44,50510,50510,0
12,US84->CS52,50802,50802,0
12,US84->CS60,50390,50390,0
12,US85->CS5,50203,50203,0
12,US85->CS13,50444,50444,0
12,US85->CS21,50442,50442,0
12,US85->CS29,50929,50929,0
12,US85->CS37,50062,50062,0
12,US85->CS45,50788,50788,0
12,US85->CS53,50611,50611,0
12,US85->CS61,50491,50491,0
12,US86->CS6,50361,50361,0
12,US86->CS14,50517,50517,0
12,US86->CS22,50562,50562,0
12,US86->CS30,50296,50296,0
12,US86->CS38,50764,50764,0
12,US86->CS46,50804,50804,0
12,US86->CS54,50798,50798,0
12,US86->CS62,50434,50434,0
12,US87->CS7,50521,50521,0
12,US87->CS15,50206,50206,0
12,US87->CS23,50561,50561,0
12,US87->CS31,50829,50829,0
12,US87->CS39,50448,50448,0
12,US87->CS47,50382,50382,0
12,US87->CS55,50328,50328,0
12,US87->CS63,50805,50805,0
12,US88->CS0,50748,50748,0
12,US88->CS8,51066,51066,0
12,US88->CS16,50744,50744,0
12,US88->CS24,51049,51049,0
12,US88->CS32,51155,51155,0
12,US88->CS40,51115,51115,0
12,US88->CS48,50730,50730,0
12,US88->CS56,50823,50823,0
12,US89->CS1,51399,51399,0
12,US89->CS9,50991,50991,0
12,US89->CS17,51068,51068,0
12,US89->CS25,50838,50838,0
12,US89->CS33,51063,51063,0
12,US89->CS41,51011,51011,0
12,US89->CS49,51453,51453,0
12,US89->CS57,51524,51524,0
12,US90->CS2,51358,51358,0
12,US90->CS10,51130,51130,0
12,US90->CS18,51307,51307,0
12,US90->CS26,51107,51107,0
12,US90->CS34,50927,50927,0
12,US90->CS42,51028,51028,0
12,US90->CS50,50711,50711,0
12,US90->CS58,51268,51268,0
12,US91->CS3,51326,51326,0
12,US91->CS11,51095,51095,0
12,US91->CS19,50901,50901,0
12,US91->CS27,50912,50912,0
12,US91->CS35,51417,51417,0
12,US91->CS43,50909,50909,0
12,US91->CS51,51350,51350,0
12,US91->CS59,51387,51387,0
12,US92->CS4,50970,50970,0
12,US92->CS12,50624,50624,0
12,US92->CS20,50811,50811,0
12,US92->CS28,51206,51206,0
12,US92->CS36,51233,51233,0
12,US92->CS44,50395,50395,0
12,US92->CS52,51206,51206,0
12,US92->CS60,51247,51247,0
12,US93->CS5,51023,51023,0
12,US93->CS13,51293,51293,0
12,US93->CS21,50774,50774,0
12,US93->CS29,50905,50905,0
12,US93->CS37,50813,50813,0
12,US93->CS45,51269,51269,0
12,US93->CS53,50790,50790,0
12,US93->CS61,51216,51216,0
12,US94->CS6,50762,50762,0
12,US94->CS14,51382,51382,0
12,US94->CS22,50931,50931,0
12,US94->CS30,50987,50987,0
12,US94->CS38,50789,50789,0
12,US94->CS46,50910,50910,0
12,US94->CS54,51675,51675,0
12,US94->CS62,51248,51248,0
12,US95->CS7,50892,50892,0
12,US95->CS15,50775,50775,0
12,US95->CS23,50930,50930,0
12,US95->CS31,51021,51021,0
12,US95->CS39,51333,51333,0
12,US95->CS47,50931,50931,0
12,US95->CS55,50913,50913,0
12,US95->CS63,50917,50917,0
12,US96->CS0,50843,50843,0
12,US96->CS8,50952,50952,0
12,US96->CS16,51008,51008,0
12,US96->CS24,50811,50811,0
12,US96->CS32,51188,51188,0
12,US96->CS40,50934,50934,0
12,US96->CS48,50911,50911,0
12,US96->CS56,50786,50786,0
12,US97->CS1,50507,50507,0
12,US97->CS9,51002,51002,0
12,US97->CS17,50624,50624,0
12,US97->CS25,50537,50537,0
12,US97->CS33,50777,50777,0
12,US97->CS41,51134,51134,0
12,US97->CS49,50968,50968,0
12,US97->CS57,51056,51056,0
12,US98->CS2,50813,50813,0
12,US98->CS10,50743,50743,0
12,US98->CS18,51084,51084,0
12,US98->CS26,51133,51133,0
12,US98->CS34,50975,50975,0
12,US98->CS42,50803,50803,0
12,US98->CS50,51059,51059,0
12,US98->CS58,50908,50908,0
12,US99->CS3,50847,50847,0
12,US99->CS11,50790,50790,0
12,US99->CS19,50884,50884,0
12,US99->CS27,50867,50867,0
12,US99->CS35,50845,50845,0
12,US99->CS43,51128,51128,0
12,US99->CS51,51609,51609,0
12,US99->CS59,50936,50936,0
12,US100->CS4,51029,51029,0
12,US100->CS12,50912,50912,0
12,US100->CS20,51175,51175,0
12,US100->CS28,51261,51261,0
12,US100->CS36,51011,51011,0
12,US100->CS44,50800,50800,0
12,US100->CS52,50936,50936,0
12,US100->CS60,50950,50950,0
12,US101->CS5,51132,51132,0
12,US101->CS13,50656,50656,0
12,US101->CS21,50686,50686,0
12,US101->CS29,51041,51041,0
12,US101->CS37,50876,50876,0
12,US101->CS45,51229,51229,0
12,US101->CS53,50942,50942,0
12,US101->CS61,51093,51093,0
12,US102->CS6,50593,50593,0
12,US102->CS14,50616,50616,0
12,US102->CS22,50633,50633,0
12,US102->CS30,51048,51048,0
12,US102->CS38,50527,50527,0
12,US102->CS46,50691,50691,0
12,US102->CS54,50544,50544,0
12,US102->CS62,51331,51331,0
12,US103->CS7,51140,51140,0
12,US103->CS15,51080,51080,0
12,US103->CS23,50816,50816,0
12,US103->CS31,50972,50972,0
12,US103->CS39,51052,51052,0
12,US103->CS47,50758,50758,0
12,US103->CS55,50722,50722,0
12,US103->CS63,50917,50917,0
12,US104->CS0,50737,50737,0
12,US104->CS8,51179,51179,0
12,US104->CS16,50672,50672,0
12,US104->CS24,50904,50904,0
12,US104->CS32,50776,50776,0
12,US104->CS40,50598,50598,0
12,US104->CS48,50956,50956,0
12,US104->CS56,50916,50916,0
12,US105->CS1,50964,50964,0
12,US105->CS9,50628,50628,0
12,US105->CS17,50763,50763,0
12,US105->CS25,50673,50673,0
12,US105->CS33,50794,50794,0
12,US105->CS41,50826,50826,0
12,US105->CS49,50856,50856,0
12,US105->CS57,50878,50878,0
12,US106->CS2,50736,50736,0
12,US106->CS10,50833,50833,0
12,US106->CS18,50761,50761,0
12,US106->CS26,50719,50719,0
12,US106->CS34,50807,50807,0
12,US106->CS42,51198,51198,0
12,US106->CS50,50851,50851,0
12,US106->CS58,50976,50976,0
12,US107->CS3,50982,50982,0
12,US107->CS11,50879,50879,0
12,US107->CS19,50922,50922,0
12,US107->CS27,50863,50863,0
12,US107->CS35,50523,50523,0
12,US107->CS43,50567,50567,0
12,US107->CS51,50807,50807,0
12,US107->CS59,51162,51162,0
12,US108->CS4,50976,50976,0
12,US108->CS12,51221,51221,0
12,US108->CS20,50778,50778,0
12,US108->CS28,50836,50836,0
12,US108->CS36,50899,50899,0
12,US108->CS44,50798,50798,0
12,US108->CS52,50768,50768,0
12,US108->CS60,50538,50538,0
12,US109->CS5,50983,50983,0
12,US109->CS13,51428,51428,0
12,US109->CS21,50614,50614,0
12,US109->CS29,50924,50924,0
12,US109->CS37,50638,50638,0
12,US109->CS45,50805,50805,0
12,US109->CS53,50260,50260,0
12,US109->CS61,50971,50971,0
12,US110->CS6,50867,50867,0
12,US110->CS14,50735,50735,0
12,US110->CS22,51229,51229,0
12,US110->CS30,51089,51089,0
12,US110->CS38,50689,50689,0
12,US110->CS46,50677,50677,0
12,US110->CS54,51052,51052,0
12,US110->CS62,51004,51004,0
12,US111->CS7,50562,50562,0
12,US111->CS15,51240,51240,0
12,US111->CS23,50707,50707,0
12,US111->CS31,50798,50798,0
12,US111->CS39,51079,51079,0
12,US111->CS47,50762,50762,0
12,US111->CS55,51010,51010,0
12,US111->CS63,50920,50920,0
12,US112->CS0,52816,52816,0
12,US112->CS8,52678,52678,0
12,US112->CS16,52718,52718,0
12,US112->CS24,52368,52368,0
12,US112->CS32,53065,53065,0
12,US112->CS40,52162,52162,0
12,US112->CS48,52765,52765,0
12,US112->CS56,52533,52533,0
12,US113->CS1,52727,52727,0
12,US113->CS9,52590,52590,0
12,US113->CS17,53048,53048,0
12,US113->CS25,52728,52728,0
12,US113->CS33,52834,52834,0
12,US113->CS41,52902,52902,0
12,US113->CS49,52438,52438,0
12,US113->CS57,52835,52835,0
12,US114->CS2,52627,52627,0
12,US114->CS10,52705,52705,0
12,US114->CS18,52435,52435,0
12,US114->CS26,52568,52568,0
12,US114->CS34,52404,52404,0
12,US114->CS42,52518,52518,0
12,US114->CS50,52643,52643,0
12,US114->CS58,52700,52700,0
12,US115->CS3,52676,52676,0
12,US115->CS11,52746,52746,0
12,US115->CS19,52775,52775,0
12,US115->CS27,52775,52775,0
12,US115->CS35,52626,52626,0
12,US115->CS43,52482,52482,0
12,US115->CS51,52598,52598,0
12,US115->CS59,52564,52564,0
12,US116->CS4,52816,52816,0
12,US116->CS12,52836,52836,0
12,US116->CS20,52881,52881,0
12,US116->CS28,52963,52963,0
12,US116->CS36,52670,52670,0
12,US116->CS44,52549,52549,0
12,US116->CS52,52664,52664,0
12,US116->CS60,52518,52518,0
12,US117->CS5,52479,52479,0
12,US117->CS13,52627,52627,0
12,US117->CS21,52615,52615,0
12,US117->CS29,52760,52760,0
12,US117->CS37,52018,52018,0
12,US117->CS45,52366,52366,0
12,US117->CS53,52909,52909,0
12,US117->CS61,52284,52284,0
12,US118->CS6,52616,52616,0
12,US118->CS14,52812,52812,0
12,US118->CS22,52683,52683,0
12,US118->CS30,52426,52426,0
12,US118->CS38,52942,52942,0
12,US118->CS46,52749,52749,0
12,US118->CS54,52434,52434,0
12,US118->CS62,52274,52274,0
12,US119->CS7,52754,52754,0
12,US119->CS15,53102,53102,0
12,US119->CS23,52606,52606,0
12,US119->CS31,52776,52776,0
12,US119->CS39,52407,52407,0
12,US119->CS47,52376,52376,0
12,US119->CS55,53131,53131,0
12,US119->CS63,52862,52862,0
12,US120->CS0,50584,50584,0
12,US120->CS8,50717,50717,0
12,US120->CS16,50494,50494,0
12,US120->CS24,50858,50858,0
12,US120->CS32,50734,50734,0
12,US120->CS40,50357,50357,0
12,US120->CS48,50598,50598,0
12,US120->CS56,50633,50633,0
12,US121->CS1,50531,50531,0
12,US121->CS9,50543,50543,0
12,US121->CS17,50724,50724,0
12,US121->CS25,50750,50750,0
12,US121->CS33,50609,50609,0
12,US121->CS41,50371,50371,0
12,US121->CS49,50476,50476,0
12,US121->CS57,50686,50686,0
12,US122->CS2,50646,50646,0
12,US122->CS10,50436,50436,0
12,US122->CS18,50830,50830,0
12,US122->CS26,51009,51009,0
12,US122->CS34,50821,50821,0
12,US122->CS42,50645,50645,0
12,US122->CS50,50454,50454,0
12,US122->CS58,50609,50609,0
12,US123->CS3,50331,50331,0
12,US123->CS11,50807,50807,0
12,US123->CS19,50825,50825,0
12,US123->CS27,50604,50604,0
12,US123->CS35,50700,50700,0
12,US123->CS43,50627,50627,0
12,US123->CS51,50653,50653,0
12,US123->CS59,50495,50495,0
12,US124->CS4,50709,50709,0
12,US124->CS12,50747,50747,0
12,US124->CS20,50763,50763,0
12,US124->CS28,51028,51028,0
12,US124->CS36,50723,50723,0
12,US124->CS44,50934,50934,0
12,US124->CS52,50660,50660,0
12,US124->CS60,50381,50381,0
12,US125->CS5,51006,51006,0
12,US125->CS13,50175,50175,0
12,US125->CS21,50909,50909,0
12,US125->CS29,50789,50789,0
12,US125->CS37,50903,50903,0
12,US125->CS45,50498,50498,0
12,US125->CS53,50689,50689,0
12,US125->CS61,50301,50301,0
12,US126->CS6,50767,50767,0
12,US126->CS14,50695,50695,0
12,US126->CS22,51090,51090,0
12,US126->CS30,50076,50076,0
12,US126->CS38,50276,50276,0
12,US126->CS46,50982,50982,0
12,US126->CS54,50895,50895,0
12,US126->CS62,50626,50626,0
12,US127->CS7,50339,50339,0
12,US127->CS15,50727,50727,0
12,US127->CS23,50523,50523,0
12,US127->CS31,50626,50626,0
12,US127->CS39,50892,50892,0
12,US127->CS47,50831,50831,0
12,US127->CS55,50538,50538,0
12,US127->CS63,50661,50661,0
12,CS0->US0,51689,51689,0
12,CS0->US8,50387,50387,0
12,CS0->US16,50672,50672,0
12,CS0->US24,50962,50962,0
12,CS0->US32,51424,51424,0
12,CS0->US40,52826,52826,0
12,CS0->US48,51324,51324,0
12,CS0->US56,51061,51061,0
12,CS0->US64,51203,51203,0
12,CS0->US72,50677,50677,0
12,CS0->US80,56409,56409,0
12,CS0->US88,50954,50954,0
12,CS0->US96,50787,50787,0
12,CS0->US104,50885,50885,0
12,CS0->US112,54794,54794,0
12,CS0->US120,54419,54419,0
12,CS1->US1,51815,51815,0
12,CS1->US9,50650,50650,0
12,CS1->US17,50635,50635,0
12,CS1->US25,50874,50874,0
12,CS1->US33,51374,51374,0
12,CS1->US41,52758,52758,0
12,CS1->US49,51592,51592,0
12,CS1->US57,50989,50989,0
12,CS1->US65,51491,51491,0
12,CS1->US73,51367,51367,0
12,CS1->US81,56657,56657,0
12,CS1->US89,51401,51401,0
12,CS1->US97,50992,50992,0
12,CS1->US105,50512,50512,0
12,CS1->US113,55031,55031,0
12,CS1->US121,54618,54618,0
12,CS2->US2,51438,51438,0
12,CS2->US10,50317,50317,0
12,CS2->US18,50744,50744,0
12,CS2->US26,51113,51113,0
12,CS2->US34,50980,50980,0
12,CS2->US42,52683,52683,0
12,CS2->US50,51597,51597,0
12,CS2->US58,51114,51114,0
12,CS2->US66,51113,51113,0
12,CS2->US74,51299,51299,0
12,CS2->US82,56735,56735,0
12,CS2->US90,51708,51708,0
12,CS2->US98,50832,50832,0
12,CS2->US106,50879,50879,0
12,CS2->US114,54918,54918,0
12,CS2->US122,54582,54582,0
12,CS3->US3,51764,51764,0
12,CS3->US11,50619,50619,0
12,CS3->US19,50399,50399,0
12,CS3->US27,51215,51215,0
12,CS3->US35,51392,51392,0
12,CS3->US43,52731,52731,0
12,CS3->US51,51519,51519,0
12,CS3->US59,51330,51330,0
12,CS3->US67,51096,51096,0
12,CS3->US75,51231,51231,0
12,CS3->US83,56997,56997,0
12,CS3->US91,51559,51559,0
12,CS3->US99,51113,51113,0
12,CS3->US107,50850,50850,0
12,CS3->US115,54520,54520,0
12,CS3->US123,54592,54592,0
12,CS4->US4,51616,51616,0
12,CS4->US12,50773,50773,0
12,CS4->US20,50856,50856,0
12,CS4->US28,51271,51271,0
12,CS4->US36,51446,51446,0
12,CS4->US44,52909,52909,0
12,CS4->US52,51851,51851,0
12,CS4->US60,51066,51066,0
12,CS4->US68,51283,51283,0
12,CS4->US76,50876,50876,0
12,CS4->US84,56510,56510,0
12,CS4->US92,51240,51240,0
12,CS4->US100,51029,51029,0
12,CS4->US108,51058,51058,0
12,CS4->US116,54722,54722,0
12,CS4->US124,54745,54745,0
12,CS5->US5,51424,51424,0
12,CS5->US13,50131,50131,0
12,CS5->US21,51117,51117,0
12,CS5->US29,51164,51164,0
12,CS5->US37,51194,51194,0
12,CS5->US45,52457,52457,0
12,CS5->US53,51400,51400,0
12,CS5->US61,51368,51368,0
12,CS5->US69,51266,51266,0
12,CS5->US77,50989,50989,0
12,CS5->US85,56193,56193,0
12,CS5->US93,51823,51823,0
12,CS5->US101,51068,51068,0
12,CS5->US109,51193,51193,0
12,CS5->US117,55011,55011,0
12,CS5->US125,54571,54571,0
12,CS6->US6,51786,51786,0
12,CS6->US14,50386,50386,0
12,CS6->US22,50879,50879,0
12,CS6->US30,51410,51410,0
12,CS6->US38,51764,51764,0
12,CS6->US46,52576,52576,0
12,CS6->US54,51403,51403,0
12,CS6->US62,51294,51294,0
12,CS6->US70,51489,51489,0
12,CS6->US78,50681,50681,0
12,CS6->US86,56027,56027,0
12,CS6->US94,51680,51680,0
12,CS6->US102,50918,50918,0
12,CS6->US110,50667,50667,0
12,CS6->US118,54703,54703,0
12,CS6->US126,54194,54194,0
12,CS7->US7,51507,51507,0
12,CS7->US15,50541,50541,0
12,CS7->US23,50355,50355,0
12,CS7->US31,50921,50921,0
12,CS7->US39,51521,51521,0
12,CS7->US47,52760,52760,0
12,CS7->US55,51335,51335,0
12,CS7->US63,50837,50837,0
12,CS7->US71,51518,51518,0
12,CS7->US79,50829,50829,0
12,CS7->US87,56775,56775,0
12,CS7->US95,51538,51538,0
12,CS7->US103,50628,50628,0
12,CS7->US111,51172,51172,0
12,CS7->US119,54828,54828,0
12,CS7->US127,54581,54581,0
12,CS8->US0,51487,51487,0
12,CS8->US8,50412,50412,0
12,CS8->US16,50810,50810,0
