epoch,link_name,tx,rx,drop
27,CS23->US79,202762,202762,0
27,CS23->US87,208184,208184,0
27,CS23->US95,202777,202777,0
27,CS23->US103,174244,174244,0
27,CS23->US111,174843,174841,0
27,CS23->US119,208518,208518,0
27,CS23->US127,210447,210447,0
27,CS24->US0,206846,206846,0
27,CS24->US8,202859,202859,0
27,CS24->US16,201838,201838,0
27,CS24->US24,202718,202718,0
27,CS24->US32,153673,153673,0
27,CS24->US40,209702,209702,0
27,CS24->US48,205921,205921,0
27,CS24->US56,202839,202839,0
27,CS24->US64,153649,153649,0
27,CS24->US72,203876,203876,0
27,CS24->US80,208624,208624,0
27,CS24->US88,202491,202491,0
27,CS24->US96,174922,174922,0
27,CS24->US104,174546,174546,0
27,CS24->US112,207613,207613,0
27,CS24->US120,209304,209304,0
27,CS25->US1,205887,205887,0
27,CS25->US9,201527,201527,0
27,CS25->US17,201428,201428,0
27,CS25->US25,202958,202958,0
27,CS25->US33,153412,153412,0
27,CS25->US41,210575,210575,0
27,CS25->US49,206464,206464,0
27,CS25->US57,202545,202545,0
27,CS25->US65,152656,152656,0
27,CS25->US73,202795,202795,0
27,CS25->US81,207767,207767,0
27,CS25->US89,203235,203235,0
27,CS25->US97,175285,175285,0
27,CS25->US105,174547,174547,0
27,CS25->US113,207425,207425,0
27,CS25->US121,210239,210239,0
27,CS26->US2,205836,205836,0
27,CS26->US10,202874,202874,0
27,CS26->US18,201136,201136,0
27,CS26->US26,202764,202764,0
27,CS26->US34,153788,153788,0
27,CS26->US42,209750,209750,0
27,CS26->US50,205447,205447,0
27,CS26->US58,203053,203053,0
27,CS26->US66,153708,153708,0
27,CS26->US74,203635,203635,0
27,CS26->US82,207611,207611,0
27,CS26->US90,202997,202997,0
27,CS26->US98,174846,174846,0
27,CS26->US106,174968,174967,0
27,CS26->US114,207872,207872,0
27,CS26->US122,210511,210511,0
27,CS27->US3,205144,205144,0
27,CS27->US11,203063,203063,0
27,CS27->US19,201333,201333,0
27,CS27->US27,202596,202596,0
27,CS27->US35,153027,153027,0
27,CS27->US43,210083,210083,0
27,CS27->US51,205584,205584,0
27,CS27->US59,203027,203027,0
27,CS27->US67,153623,153623,0
27,CS27->US75,203631,203631,0
27,CS27->US83,207248,207248,0
27,CS27->US91,202702,202702,0
27,CS27->US99,174097,174097,0
27,CS27->US107,174408,174408,0
27,CS27->US115,207457,207457,0
27,CS27->US123,210491,210491,0
27,CS28->US4,205890,205890,0
27,CS28->US12,202843,202843,0
27,CS28->US20,201766,201766,0
27,CS28->US28,203210,203210,0
27,CS28->US36,153690,153690,0
27,CS28->US44,209419,209419,0
27,CS28->US52,206096,206096,0
27,CS28->US60,202667,202667,0
27,CS28->US68,154140,154140,0
27,CS28->US76,203185,203185,0
27,CS28->US84,207587,207587,0
27,CS28->US92,203091,203091,0
27,CS28->US100,174854,174853,0
27,CS28->US108,174034,174034,0
27,CS28->US116,207381,207381,0
27,CS28->US124,209904,209904,0
27,CS29->US5,205977,205977,0
27,CS29->US13,202155,202155,0
27,CS29->US21,201793,201793,0
27,CS29->US29,203885,203885,0
27,CS29->US37,152755,152755,0
27,CS29->US45,210416,210416,0
27,CS29->US53,204894,204894,0
27,CS29->US61,202071,202071,0
27,CS29->US69,153288,153288,0
27,CS29->US77,203432,203432,0
27,CS29->US85,207888,207888,0
27,CS29->US93,203241,203241,0
27,CS29->US101,175209,175208,0
27,CS29->US109,174602,174602,0
27,CS29->US117,208399,208399,0
27,CS29->US125,210420,210420,0
27,CS30->US6,206267,206267,0
27,CS30->US14,202393,202393,0
27,CS30->US22,201627,201627,0
27,CS30->US30,202820,202820,0
27,CS30->US38,152945,152945,0
27,CS30->US46,209398,209398,0
27,CS30->US54,205857,205857,0
27,CS30->US62,203079,203079,0
27,CS30->US70,153550,153550,0
27,CS30->US78,202521,202521,0
27,CS30->US86,207769,207769,0
27,CS30->US94,202311,202311,0
27,CS30->US102,175044,175042,0
27,CS30->US110,173753,173751,0
27,CS30->US118,207280,207280,0
27,CS30->US126,210133,210133,0
27,CS31->US7,205602,205602,0
27,CS31->US15,202451,202451,0
27,CS31->US23,202461,202461,0
27,CS31->US31,203100,203100,0
27,CS31->US39,152813,152813,0
27,CS31->US47,209555,209555,0
27,CS31->US55,205534,205534,0
27,CS31->US63,202526,202526,0
27,CS31->US71,153230,153230,0
27,CS31->US79,203034,203034,0
27,CS31->US87,207651,207651,0
27,CS31->US95,202723,202723,0
27,CS31->US103,174053,174053,0
27,CS31->US111,174368,174367,0
27,CS31->US119,207559,207559,0
27,CS31->US127,211036,211036,0
27,CS32->US0,205652,205652,0
27,CS32->US8,202375,202375,0
27,CS32->US16,202542,202542,0
27,CS32->US24,203411,203411,0
27,CS32->US32,153602,153602,0
27,CS32->US40,210327,210327,0
27,CS32->US48,204955,204955,0
27,CS32->US56,202838,202838,0
27,CS32->US64,153334,153334,0
27,CS32->US72,203113,203113,0
27,CS32->US80,207576,207576,0
27,CS32->US88,202466,202466,0
27,CS32->US96,173909,173909,0
27,CS32->US104,174528,174528,0
27,CS32->US112,208041,208041,0
27,CS32->US120,209741,209741,0
27,CS33->US1,206938,206938,0
27,CS33->US9,202012,202012,0
27,CS33->US17,202040,202040,0
27,CS33->US25,203607,203607,0
27,CS33->US33,153276,153276,0
27,CS33->US41,210660,210660,0
27,CS33->US49,206007,206007,0
27,CS33->US57,202087,202087,0
27,CS33->US65,153688,153688,0
27,CS33->US73,203390,203390,0
27,CS33->US81,207692,207692,0
27,CS33->US89,203480,203480,0
27,CS33->US97,173871,173871,0
27,CS33->US105,174875,174875,0
27,CS33->US113,207981,207981,0
27,CS33->US121,210197,210197,0
27,CS34->US2,205750,205750,0
27,CS34->US10,203368,203368,0
27,CS34->US18,200972,200972,0
27,CS34->US26,202578,202578,0
27,CS34->US34,153417,153417,0
27,CS34->US42,210121,210121,0
27,CS34->US50,206356,206356,0
27,CS34->US58,203131,203131,0
27,CS34->US66,153436,153436,0
27,CS34->US74,202707,202707,0
27,CS34->US82,208171,208171,0
27,CS34->US90,203564,203564,0
27,CS34->US98,174287,174285,0
27,CS34->US106,174896,174896,0
27,CS34->US114,207001,207001,0
27,CS34->US122,209725,209725,0
27,CS35->US3,205295,205295,0
27,CS35->US11,202292,202292,0
27,CS35->US19,201531,201531,0
27,CS35->US27,203415,203415,0
27,CS35->US35,152968,152968,0
27,CS35->US43,210419,210419,0
27,CS35->US51,206122,206122,0
27,CS35->US59,203194,203194,0
27,CS35->US67,153956,153956,0
27,CS35->US75,202527,202527,0
27,CS35->US83,208746,208746,0
27,CS35->US91,202730,202730,0
27,CS35->US99,174375,174375,0
27,CS35->US107,174351,174351,0
27,CS35->US115,206890,206890,0
27,CS35->US123,210456,210456,0
27,CS36->US4,206335,206335,0
27,CS36->US12,202503,202503,0
27,CS36->US20,202017,202017,0
27,CS36->US28,203044,203044,0
27,CS36->US36,154108,154108,0
27,CS36->US44,210599,210599,0
27,CS36->US52,205635,205635,0
27,CS36->US60,202269,202269,0
27,CS36->US68,153650,153650,0
27,CS36->US76,203391,203391,0
27,CS36->US84,208382,208382,0
27,CS36->US92,202974,202974,0
27,CS36->US100,175041,175040,0
27,CS36->US108,175165,175163,0
27,CS36->US116,206640,206640,0
27,CS36->US124,210258,210258,0
27,CS37->US5,205729,205729,0
27,CS37->US13,201911,201911,0
27,CS37->US21,202145,202145,0
27,CS37->US29,202574,202574,0
27,CS37->US37,152805,152805,0
27,CS37->US45,210256,210256,0
27,CS37->US53,205869,205869,0
27,CS37->US61,202609,202609,0
27,CS37->US69,153389,153389,0
27,CS37->US77,203332,203332,0
27,CS37->US85,207694,207694,0
27,CS37->US93,203054,203054,0
27,CS37->US101,174095,174095,0
27,CS37->US109,174895,174895,0
27,CS37->US117,207645,207645,0
27,CS37->US125,210251,210251,0
27,CS38->US6,205007,205007,0
27,CS38->US14,203102,203102,0
27,CS38->US22,201731,201731,0
27,CS38->US30,202591,202591,0
27,CS38->US38,152579,152579,0
27,CS38->US46,209857,209857,0
27,CS38->US54,207115,207115,0
27,CS38->US62,203054,203054,0
27,CS38->US70,153282,153282,0
27,CS38->US78,203246,203246,0
27,CS38->US86,208143,208143,0
27,CS38->US94,203139,203139,0
27,CS38->US102,174815,174814,0
27,CS38->US110,174770,174770,0
27,CS38->US118,207807,207807,0
27,CS38->US126,209225,209225,0
27,CS39->US7,205288,205288,0
27,CS39->US15,202428,202428,0
27,CS39->US23,202583,202583,0
27,CS39->US31,203152,203152,0
27,CS39->US39,152873,152873,0
27,CS39->US47,210627,210627,0
27,CS39->US55,206966,206966,0
27,CS39->US63,202876,202876,0
27,CS39->US71,153487,153487,0
27,CS39->US79,203011,203011,0
27,CS39->US87,208379,208379,0
27,CS39->US95,202766,202766,0
27,CS39->US103,174587,174583,0
27,CS39->US111,173710,173710,0
27,CS39->US119,207774,207774,0
27,CS39->US127,210800,210800,0
27,CS40->US0,205849,205849,0
27,CS40->US8,202634,202634,0
27,CS40->US16,201720,201720,0
27,CS40->US24,203560,203560,0
27,CS40->US32,153900,153900,0
27,CS40->US40,209789,209789,0
27,CS40->US48,205728,205728,0
27,CS40->US56,203220,203220,0
27,CS40->US64,153168,153168,0
27,CS40->US72,203925,203925,0
27,CS40->US80,207973,207973,0
27,CS40->US88,202891,202891,0
27,CS40->US96,174240,174240,0
27,CS40->US104,174310,174310,0
27,CS40->US112,207749,207749,0
27,CS40->US120,209992,209992,0
27,CS41->US1,205577,205577,0
27,CS41->US9,202402,202402,0
27,CS41->US17,201806,201806,0
27,CS41->US25,202376,202376,0
27,CS41->US33,152997,152997,0
27,CS41->US41,209986,209986,0
27,CS41->US49,205579,205579,0
27,CS41->US57,203845,203845,0
27,CS41->US65,152802,152802,0
27,CS41->US73,203415,203415,0
27,CS41->US81,207553,207553,0
27,CS41->US89,203200,203200,0
27,CS41->US97,173952,173952,0
27,CS41->US105,175404,175403,0
27,CS41->US113,207466,207466,0
27,CS41->US121,209810,209810,0
27,CS42->US2,205287,205287,0
27,CS42->US10,201643,201643,0
27,CS42->US18,202478,202478,0
27,CS42->US26,203184,203184,0
27,CS42->US34,153169,153169,0
27,CS42->US42,210405,210405,0
27,CS42->US50,205644,205644,0
27,CS42->US58,202648,202648,0
27,CS42->US66,154126,154126,0
27,CS42->US74,203182,203182,0
27,CS42->US82,207967,207967,0
27,CS42->US90,203657,203657,0
27,CS42->US98,175101,175101,0
27,CS42->US106,174639,174639,0
27,CS42->US114,207736,207736,0
27,CS42->US122,209576,209576,0
27,CS43->US3,206034,206034,0
27,CS43->US11,202292,202292,0
27,CS43->US19,201410,201410,0
27,CS43->US27,202894,202894,0
27,CS43->US35,153366,153366,0
27,CS43->US43,209753,209753,0
27,CS43->US51,206202,206202,0
27,CS43->US59,203230,203230,0
27,CS43->US67,153027,153027,0
27,CS43->US75,202733,202733,0
27,CS43->US83,207978,207978,0
27,CS43->US91,202961,202961,0
27,CS43->US99,174773,174772,0
27,CS43->US107,174481,174481,0
27,CS43->US115,206847,206847,0
27,CS43->US123,209805,209805,0
27,CS44->US4,206651,206651,0
27,CS44->US12,202366,202366,0
27,CS44->US20,202402,202402,0
27,CS44->US28,201888,201888,0
27,CS44->US36,153436,153436,0
27,CS44->US44,210005,210005,0
27,CS44->US52,205532,205532,0
27,CS44->US60,202182,202182,0
27,CS44->US68,153429,153429,0
27,CS44->US76,203575,203575,0
27,CS44->US84,206929,206929,0
27,CS44->US92,202675,202675,0
27,CS44->US100,175281,175281,0
27,CS44->US108,174874,174873,0
27,CS44->US116,207655,207655,0
27,CS44->US124,210493,210493,0
27,CS45->US5,206236,206236,0
27,CS45->US13,202336,202336,0
27,CS45->US21,202023,202023,0
27,CS45->US29,202958,202958,0
27,CS45->US37,153317,153317,0
27,CS45->US45,210338,210338,0
27,CS45->US53,205164,205164,0
27,CS45->US61,203214,203214,0
27,CS45->US69,152870,152870,0
27,CS45->US77,202265,202265,0
27,CS45->US85,207959,207959,0
27,CS45->US93,203795,203795,0
27,CS45->US101,173807,173807,0
27,CS45->US109,174621,174621,0
27,CS45->US117,207323,207323,0
27,CS45->US125,209745,209745,0
27,CS46->US6,205874,205874,0
27,CS46->US14,201890,201890,0
27,CS46->US22,201787,201787,0
27,CS46->US30,203227,203227,0
27,CS46->US38,153287,153287,0
27,CS46->US46,209997,209997,0
27,CS46->US54,204563,204563,0
27,CS46->US62,202516,202516,0
27,CS46->US70,153549,153549,0
27,CS46->US78,202779,202779,0
27,CS46->US86,208785,208785,0
27,CS46->US94,203087,203087,0
27,CS46->US102,174830,174830,0
27,CS46->US110,174624,174623,0
27,CS46->US118,206866,206866,0
27,CS46->US126,209152,209152,0
27,CS47->US7,206753,206753,0
27,CS47->US15,201466,201466,0
27,CS47->US23,202569,202569,0
27,CS47->US31,203315,203315,0
27,CS47->US39,153904,153904,0
27,CS47->US47,209292,209292,0
27,CS47->US55,205655,205655,0
27,CS47->US63,202759,202759,0
27,CS47->US71,153421,153421,0
27,CS47->US79,203485,203485,0
27,CS47->US87,207610,207610,0
27,CS47->US95,202726,202726,0
27,CS47->US103,175125,175124,0
27,CS47->US111,175133,175132,0
27,CS47->US119,207396,207396,0
27,CS47->US127,210499,210499,0
27,CS48->US0,206422,206422,0
27,CS48->US8,202244,202244,0
27,CS48->US16,202142,202142,0
27,CS48->US24,203218,203218,0
27,CS48->US32,153733,153733,0
27,CS48->US40,210437,210437,0
27,CS48->US48,206360,206360,0
27,CS48->US56,203464,203464,0
27,CS48->US64,153855,153855,0
27,CS48->US72,203481,203481,0
27,CS48->US80,207700,207700,0
27,CS48->US88,203200,203200,0
27,CS48->US96,174603,174602,0
27,CS48->US104,175311,175310,0
27,CS48->US112,207521,207521,0
27,CS48->US120,210010,210010,0
27,CS49->US1,206133,206133,0
27,CS49->US9,202011,202011,0
27,CS49->US17,201624,201624,0
27,CS49->US25,202336,202336,0
27,CS49->US33,153444,153444,0
27,CS49->US41,209649,209649,0
27,CS49->US49,205539,205539,0
27,CS49->US57,202269,202269,0
27,CS49->US65,153633,153633,0
27,CS49->US73,203128,203128,0
27,CS49->US81,208030,208030,0
27,CS49->US89,202963,202963,0
27,CS49->US97,174368,174368,0
27,CS49->US105,174629,174628,0
27,CS49->US113,207826,207826,0
27,CS49->US121,209883,209883,0
27,CS50->US2,205687,205687,0
27,CS50->US10,202049,202049,0
27,CS50->US18,202265,202265,0
27,CS50->US26,202650,202650,0
27,CS50->US34,153746,153746,0
27,CS50->US42,209910,209910,0
27,CS50->US50,205965,205965,0
27,CS50->US58,203197,203197,0
27,CS50->US66,153029,153029,0
27,CS50->US74,203350,203350,0
27,CS50->US82,207782,207782,0
27,CS50->US90,203044,203044,0
27,CS50->US98,174055,174055,0
27,CS50->US106,174390,174389,0
27,CS50->US114,206914,206914,0
27,CS50->US122,209768,209768,0
27,CS51->US3,205673,205673,0
27,CS51->US11,202015,202015,0
27,CS51->US19,202355,202355,0
27,CS51->US27,203793,203793,0
27,CS51->US35,152821,152821,0
27,CS51->US43,210438,210438,0
27,CS51->US51,206073,206073,0
27,CS51->US59,203621,203621,0
27,CS51->US67,153523,153523,0
27,CS51->US75,202577,202577,0
27,CS51->US83,207793,207793,0
27,CS51->US91,202965,202965,0
27,CS51->US99,174700,174700,0
27,CS51->US107,174842,174841,0
27,CS51->US115,207341,207341,0
27,CS51->US123,209624,209624,0
27,CS52->US4,205958,205958,0
27,CS52->US12,201826,201826,0
27,CS52->US20,201648,201648,0
27,CS52->US28,202961,202961,0
27,CS52->US36,153266,153266,0
27,CS52->US44,210469,210469,0
27,CS52->US52,206215,206215,0
27,CS52->US60,202954,202954,0
27,CS52->US68,152859,152859,0
27,CS52->US76,202866,202866,0
27,CS52->US84,207736,207736,0
27,CS52->US92,203066,203066,0
27,CS52->US100,174632,174632,0
27,CS52->US108,175523,175523,0
27,CS52->US116,207032,207032,0
27,CS52->US124,210221,210221,0
27,CS53->US5,205446,205446,0
27,CS53->US13,202188,202188,0
27,CS53->US21,201898,201898,0
27,CS53->US29,202299,202299,0
27,CS53->US37,154219,154219,0
27,CS53->US45,210095,210095,0
27,CS53->US53,205787,205787,0
27,CS53->US61,202067,202067,0
27,CS53->US69,153148,153148,0
27,CS53->US77,202934,202934,0
27,CS53->US85,208542,208542,0
27,CS53->US93,202899,202899,0
27,CS53->US101,175186,175186,0
27,CS53->US109,174475,174474,0
27,CS53->US117,207558,207558,0
27,CS53->US125,209903,209903,0
27,CS54->US6,206275,206275,0
27,CS54->US14,202903,202903,0
27,CS54->US22,201772,201772,0
27,CS54->US30,202684,202684,0
27,CS54->US38,153839,153839,0
27,CS54->US46,210430,210430,0
27,CS54->US54,205683,205683,0
27,CS54->US62,203340,203340,0
27,CS54->US70,153898,153898,0
27,CS54->US78,203530,203530,0
27,CS54->US86,208214,208214,0
27,CS54->US94,202146,202146,0
27,CS54->US102,174465,174465,0
27,CS54->US110,174780,174779,0
27,CS54->US118,207698,207698,0
27,CS54->US126,210599,210599,0
27,CS55->US7,206018,206018,0
27,CS55->US15,202246,202246,0
27,CS55->US23,201919,201919,0
27,CS55->US31,203003,203003,0
27,CS55->US39,153359,153359,0
27,CS55->US47,210216,210216,0
27,CS55->US55,206684,206684,0
27,CS55->US63,203181,203181,0
27,CS55->US71,153562,153562,0
27,CS55->US79,202347,202347,0
27,CS55->US87,208257,208257,0
27,CS55->US95,202453,202453,0
27,CS55->US103,173940,173940,0
27,CS55->US111,174726,174726,0
27,CS55->US119,207546,207546,0
27,CS55->US127,210268,210268,0
27,CS56->US0,205836,205836,0
27,CS56->US8,202056,202056,0
27,CS56->US16,201458,201458,0
27,CS56->US24,203003,203003,0
27,CS56->US32,154036,154036,0
27,CS56->US40,209860,209860,0
27,CS56->US48,205331,205331,0
27,CS56->US56,203194,203194,0
27,CS56->US64,152829,152829,0
27,CS56->US72,202590,202590,0
27,CS56->US80,207533,207533,0
27,CS56->US88,202713,202713,0
27,CS56->US96,174595,174595,0
27,CS56->US104,174530,174530,0
27,CS56->US112,208033,208033,0
27,CS56->US120,210403,210403,0
27,CS57->US1,205588,205588,0
27,CS57->US9,202841,202841,0
27,CS57->US17,201612,201612,0
27,CS57->US25,203431,203431,0
27,CS57->US33,153217,153217,0
27,CS57->US41,209947,209947,0
27,CS57->US49,205971,205971,0
27,CS57->US57,203213,203213,0
27,CS57->US65,153661,153661,0
27,CS57->US73,203075,203075,0
27,CS57->US81,207914,207914,0
27,CS57->US89,203080,203080,0
27,CS57->US97,174323,174322,0
27,CS57->US105,174477,174477,0
27,CS57->US113,207060,207060,0
27,CS57->US121,209733,209733,0
27,CS58->US2,207005,207005,0
27,CS58->US10,203091,203091,0
27,CS58->US18,202027,202027,0
27,CS58->US26,202294,202294,0
27,CS58->US34,153580,153580,0
27,CS58->US42,209655,209655,0
27,CS58->US50,204740,204740,0
27,CS58->US58,202040,202040,0
27,CS58->US66,153222,153222,0
27,CS58->US74,203007,203007,0
27,CS58->US82,207752,207752,0
27,CS58->US90,202468,202468,0
27,CS58->US98,174439,174439,0
27,CS58->US106,174982,174981,0
27,CS58->US114,206851,206851,0
27,CS58->US122,209189,209189,0
27,CS59->US3,205474,205474,0
27,CS59->US11,202765,202765,0
27,CS59->US19,202090,202090,0
27,CS59->US27,202530,202530,0
27,CS59->US35,153387,153387,0
27,CS59->US43,210112,210112,0
27,CS59->US51,206031,206031,0
27,CS59->US59,202895,202895,0
27,CS59->US67,153234,153234,0
27,CS59->US75,203231,203231,0
27,CS59->US83,208040,208040,0
27,CS59->US91,203215,203215,0
27,CS59->US99,175026,175026,0
27,CS59->US107,174545,174545,0
27,CS59->US115,207688,207688,0
27,CS59->US123,210499,210499,0
27,CS60->US4,206487,206487,0
27,CS60->US12,202008,202008,0
27,CS60->US20,202071,202071,0
27,CS60->US28,202866,202866,0
27,CS60->US36,153420,153420,0
27,CS60->US44,209535,209535,0
27,CS60->US52,206199,206199,0
27,CS60->US60,202720,202720,0
27,CS60->US68,153893,153893,0
27,CS60->US76,202927,202927,0
27,CS60->US84,207872,207872,0
27,CS60->US92,203347,203347,0
27,CS60->US100,175194,175194,0
27,CS60->US108,174956,174955,0
27,CS60->US116,207935,207935,0
27,CS60->US124,209355,209355,0
27,CS61->US5,206366,206366,0
27,CS61->US13,203636,203636,0
27,CS61->US21,201485,201485,0
27,CS61->US29,202537,202537,0
27,CS61->US37,153200,153200,0
27,CS61->US45,209350,209350,0
27,CS61->US53,206135,206135,0
27,CS61->US61,202199,202199,0
27,CS61->US69,153575,153575,0
27,CS61->US77,203330,203330,0
27,CS61->US85,207101,207101,0
27,CS61->US93,203390,203390,0
27,CS61->US101,175168,175166,0
27,CS61->US109,173879,173879,0
27,CS61->US117,208786,208786,0
27,CS61->US125,209496,209496,0
27,CS62->US6,206102,206102,0
27,CS62->US14,202592,202592,0
27,CS62->US22,202287,202287,0
27,CS62->US30,203013,203013,0
27,CS62->US38,153608,153608,0
27,CS62->US46,210360,210360,0
27,CS62->US54,205343,205343,0
27,CS62->US62,202705,202705,0
27,CS62->US70,153554,153554,0
27,CS62->US78,202773,202773,0
27,CS62->US86,207101,207101,0
27,CS62->US94,203041,203041,0
27,CS62->US102,175325,175324,0
27,CS62->US110,174696,174696,0
27,CS62->US118,207021,207021,0
27,CS62->US126,210014,210014,0
27,CS63->US7,205809,205809,0
27,CS63->US15,201890,201890,0
27,CS63->US23,201710,201710,0
27,CS63->US31,202808,202808,0
27,CS63->US39,153005,153005,0
27,CS63->US47,209833,209833,0
27,CS63->US55,206108,206108,0
27,CS63->US63,203292,203292,0
27,CS63->US71,153580,153580,0
27,CS63->US79,203604,203604,0
27,CS63->US87,207166,207166,0
27,CS63->US95,202733,202733,0
27,CS63->US103,174285,174285,0
27,CS63->US111,174082,174081,0
27,CS63->US119,207499,207499,0
27,CS63->US127,210164,210164,0
28,US0->CS0,206656,206656,0
28,US0->CS8,206449,206449,0
28,US0->CS16,205952,205952,0
28,US0->CS24,206061,206061,0
28,US0->CS32,205160,205160,0
28,US0->CS40,205951,205951,0
28,US0->CS48,206461,206461,0
28,US0->CS56,205535,205535,0
28,US1->CS1,205569,205569,0
28,US1->CS9,206034,206034,0
28,US1->CS17,205625,205625,0
28,US1->CS25,206689,206689,0
28,US1->CS33,206234,206234,0
28,US1->CS41,205761,205761,0
28,US1->CS49,205770,205770,0
28,US1->CS57,206147,206147,0
28,US2->CS2,205758,205758,0
28,US2->CS10,206018,206018,0
28,US2->CS18,206513,206513,0
28,US2->CS26,205583,205583,0
28,US2->CS34,206605,206605,0
28,US2->CS42,205862,205862,0
28,US2->CS50,206063,206063,0
28,US2->CS58,204873,204873,0
28,US3->CS3,206275,206275,0
28,US3->CS11,206262,206262,0
28,US3->CS19,206281,206281,0
28,US3->CS27,205726,205726,0
28,US3->CS35,206309,206309,0
28,US3->CS43,206254,206254,0
28,US3->CS51,206246,206246,0
28,US3->CS59,206276,206276,0
28,US4->CS4,206715,206715,0
28,US4->CS12,206011,206011,0
28,US4->CS20,206118,206118,0
28,US4->CS28,206304,206304,0
28,US4->CS36,205913,205913,0
28,US4->CS44,205796,205796,0
28,US4->CS52,206344,206344,0
28,US4->CS60,206279,206279,0
28,US5->CS5,206378,206378,0
28,US5->CS13,206406,206406,0
28,US5->CS21,205792,205792,0
28,US5->CS29,205144,205144,0
28,US5->CS37,205948,205948,0
28,US5->CS45,205296,205296,0
28,US5->CS53,205977,205977,0
28,US5->CS61,206376,206376,0
28,US6->CS6,206294,206294,0
28,US6->CS14,206768,206768,0
28,US6->CS22,207025,207025,0
28,US6->CS30,206102,206102,0
28,US6->CS38,207279,207279,0
28,US6->CS46,204795,204795,0
28,US6->CS54,205879,205879,0
28,US6->CS62,205538,205538,0
28,US7->CS7,205171,205171,0
28,US7->CS15,206288,206288,0
28,US7->CS23,205963,205963,0
28,US7->CS31,205686,205686,0
28,US7->CS39,207232,207232,0
28,US7->CS47,205908,205908,0
28,US7->CS55,206863,206863,0
28,US7->CS63,206293,206293,0
28,US8->CS0,207590,207590,0
28,US8->CS8,208028,208028,0
28,US8->CS16,207682,207682,0
28,US8->CS24,208549,208549,0
28,US8->CS32,207536,207536,0
28,US8->CS40,207877,207877,0
28,US8->CS48,207738,207738,0
28,US8->CS56,207487,207487,0
28,US9->CS1,207501,207501,0
28,US9->CS9,207499,207499,0
28,US9->CS17,207767,207767,0
28,US9->CS25,207664,207664,0
28,US9->CS33,207647,207647,0
28,US9->CS41,207369,207369,0
28,US9->CS49,207940,207940,0
28,US9->CS57,207824,207824,0
28,US10->CS2,208214,208214,0
28,US10->CS10,208142,208142,0
28,US10->CS18,207792,207792,0
28,US10->CS26,207513,207513,0
28,US10->CS34,208111,208111,0
28,US10->CS42,207926,207926,0
28,US10->CS50,207866,207866,0
28,US10->CS58,207660,207660,0
28,US11->CS3,207476,207476,0
28,US11->CS11,206821,206821,0
28,US11->CS19,207242,207242,0
28,US11->CS27,207029,207029,0
28,US11->CS35,208725,208725,0
28,US11->CS43,207783,207783,0
28,US11->CS51,207872,207872,0
28,US11->CS59,208073,208073,0
28,US12->CS4,207807,207807,0
28,US12->CS12,207012,207012,0
28,US12->CS20,207997,207997,0
28,US12->CS28,207481,207481,0
28,US12->CS36,208279,208279,0
28,US12->CS44,206919,206919,0
28,US12->CS52,207687,207687,0
28,US12->CS60,207851,207851,0
28,US13->CS5,208473,208473,0
28,US13->CS13,207731,207731,0
28,US13->CS21,206724,206724,0
28,US13->CS29,207852,207852,0
28,US13->CS37,207639,207639,0
28,US13->CS45,207833,207833,0
28,US13->CS53,208498,208498,0
28,US13->CS61,207058,207058,0
28,US14->CS6,206759,206759,0
28,US14->CS14,207263,207263,0
28,US14->CS22,208180,208180,0
28,US14->CS30,207655,207655,0
28,US14->CS38,208071,208071,0
28,US14->CS46,208678,208678,0
28,US14->CS54,208028,208028,0
28,US14->CS62,207156,207156,0
28,US15->CS7,207989,207989,0
28,US15->CS15,207915,207915,0
28,US15->CS23,208089,208089,0
28,US15->CS31,207610,207610,0
28,US15->CS39,208368,208368,0
28,US15->CS47,207511,207511,0
28,US15->CS55,208231,208231,0
28,US15->CS63,207275,207275,0
28,US16->CS0,209670,209670,0
28,US16->CS8,209614,209614,0
28,US16->CS16,209925,209925,0
28,US16->CS24,209305,209305,0
28,US16->CS32,209822,209822,0
28,US16->CS40,210103,210103,0
28,US16->CS48,210118,210118,0
28,US16->CS56,210479,210479,0
28,US17->CS1,210559,210559,0
28,US17->CS9,209635,209635,0
28,US17->CS17,210302,210302,0
28,US17->CS25,210245,210245,0
28,US17->CS33,210194,210194,0
28,US17->CS41,209829,209829,0
28,US17->CS49,210101,210101,0
28,US17->CS57,209819,209819,0
28,US18->CS2,209962,209962,0
28,US18->CS10,210485,210485,0
28,US18->CS18,210077,210077,0
28,US18->CS26,210638,210638,0
28,US18->CS34,209757,209757,0
28,US18->CS42,209622,209622,0
28,US18->CS50,209926,209926,0
28,US18->CS58,209296,209296,0
28,US19->CS3,209587,209587,0
28,US19->CS11,209925,209925,0
28,US19->CS19,210377,210377,0
28,US19->CS27,210642,210642,0
28,US19->CS35,210289,210289,0
28,US19->CS43,210035,210035,0
28,US19->CS51,209651,209651,0
28,US19->CS59,210521,210521,0
28,US20->CS4,211053,211053,0
28,US20->CS12,209948,209948,0
28,US20->CS20,210133,210133,0
28,US20->CS28,210054,210054,0
28,US20->CS36,210391,210391,0
28,US20->CS44,210510,210510,0
28,US20->CS52,210448,210448,0
28,US20->CS60,209448,209448,0
28,US21->CS5,210130,210130,0
28,US21->CS13,210602,210602,0
28,US21->CS21,209737,209737,0
28,US21->CS29,210552,210552,0
28,US21->CS37,210332,210332,0
28,US21->CS45,209702,209702,0
28,US21->CS53,209940,209940,0
